gene	transcript	protein_change	score	pvalue	qvalue	info
HAUS2	.	.	.	1	1	FILTER=FAIL
RALYL	.	.	.	1	1	FILTER=FAIL
FAM187A	.	.	.	1	1	FILTER=FAIL
C10orf25	.	.	.	1	1	FILTER=FAIL
XDH	.	.	.	1	1	FILTER=FAIL
GCSH	.	.	.	1	1	FILTER=FAIL
PTPRR	.	.	.	1	1	FILTER=FAIL
KCNG1	.	.	.	1	1	FILTER=FAIL
CXCR4	.	.	.	1	1	FILTER=FAIL
ZNF799	.	.	.	1	1	FILTER=FAIL
CLK4	.	.	.	1	1	FILTER=FAIL
MTERF	.	.	.	1	1	FILTER=FAIL
IRAK1	.	.	.	1	1	FILTER=FAIL
TMSB10	.	.	.	1	1	FILTER=FAIL
CXCL3	.	.	.	1	1	FILTER=FAIL
ESYT1	.	.	.	1	1	FILTER=FAIL
TMC4	.	.	.	1	1	FILTER=FAIL
OR7A10	.	.	.	1	1	FILTER=FAIL
HIC2	.	.	.	1	1	FILTER=FAIL
SMIM17	.	.	.	1	1	FILTER=FAIL
CCNI	.	.	.	1	1	FILTER=FAIL
CHRNA10	.	.	.	1	1	FILTER=FAIL
STYK1	.	.	.	1	1	FILTER=FAIL
OR2W1	.	.	.	1	1	FILTER=FAIL
KCNA6	.	.	.	1	1	FILTER=FAIL
TRIM74	.	.	.	1	1	FILTER=FAIL
ATP5G2	.	.	.	1	1	FILTER=FAIL
COPRS	.	.	.	1	1	FILTER=FAIL
REEP6	.	.	.	1	1	FILTER=FAIL
SOD2	.	.	.	1	1	FILTER=FAIL
PARN	.	.	.	1	1	FILTER=FAIL
EFCAB9	.	.	.	1	1	FILTER=FAIL
TMEM42	.	.	.	1	1	FILTER=FAIL
ERG	.	.	.	1	1	FILTER=FAIL
CDK14	.	.	.	1	1	FILTER=FAIL
CYTH1	.	.	.	1	1	FILTER=FAIL
DIRAS1	.	.	.	1	1	FILTER=FAIL
PNPT1	.	.	.	1	1	FILTER=FAIL
SEMA4D	.	.	.	1	1	FILTER=FAIL
PDE1C	.	.	.	1	1	FILTER=FAIL
DEFB133	.	.	.	1	1	FILTER=FAIL
CABS1	.	.	.	1	1	FILTER=FAIL
AGPAT1	.	.	.	1	1	FILTER=FAIL
NOSTRIN	.	.	.	1	1	FILTER=FAIL
MAP3K3	.	.	.	1	1	FILTER=FAIL
NINL	.	.	.	1	1	FILTER=FAIL
MAX	.	.	.	1	1	FILTER=FAIL
LONP1	.	.	.	1	1	FILTER=FAIL
NR4A2	.	.	.	1	1	FILTER=FAIL
OSBPL8	.	.	.	1	1	FILTER=FAIL
SERPINA12	.	.	.	1	1	FILTER=FAIL
CAPS	.	.	.	1	1	FILTER=FAIL
PPCS	.	.	.	1	1	FILTER=FAIL
SLC25A52	.	.	.	1	1	FILTER=FAIL
TMEM132E	.	.	.	1	1	FILTER=FAIL
TCEANC2	.	.	.	1	1	FILTER=FAIL
FIBCD1	.	.	.	1	1	FILTER=FAIL
FFAR3	.	.	.	1	1	FILTER=FAIL
SCYL3	.	.	.	1	1	FILTER=FAIL
C15orf41	.	.	.	1	1	FILTER=FAIL
DMC1	.	.	.	1	1	FILTER=FAIL
C20orf27	.	.	.	1	1	FILTER=FAIL
RPS6KA5	.	.	.	1	1	FILTER=FAIL
TRDJ4	.	.	.	1	1	FILTER=FAIL
CMPK2	.	.	.	1	1	FILTER=FAIL
DHRS11	.	.	.	1	1	FILTER=FAIL
HMX1	.	.	.	1	1	FILTER=FAIL
FAHD1	.	.	.	1	1	FILTER=FAIL
SLC12A4	.	.	.	1	1	FILTER=FAIL
BRCA1	.	.	.	1	1	FILTER=FAIL
SLK	.	.	.	1	1	FILTER=FAIL
NOXO1	.	.	.	1	1	FILTER=FAIL
LRGUK	.	.	.	1	1	FILTER=FAIL
BBS12	.	.	.	1	1	FILTER=FAIL
BAZ1B	.	.	.	1	1	FILTER=FAIL
TERF2IP	.	.	.	1	1	FILTER=FAIL
COL1A1	.	.	.	1	1	FILTER=FAIL
GRK5	.	.	.	1	1	FILTER=FAIL
IGHJ3	.	.	.	1	1	FILTER=FAIL
OR4A15	.	.	.	1	1	FILTER=FAIL
CA11	.	.	.	1	1	FILTER=FAIL
TMEM52	.	.	.	1	1	FILTER=FAIL
AP1S2	.	.	.	1	1	FILTER=FAIL
ACBD3	.	.	.	1	1	FILTER=FAIL
SPAG11B	.	.	.	1	1	FILTER=FAIL
FOXP3	.	.	.	1	1	FILTER=FAIL
PYY	.	.	.	1	1	FILTER=FAIL
WDR45	.	.	.	1	1	FILTER=FAIL
LGI2	.	.	.	1	1	FILTER=FAIL
SMYD3	.	.	.	1	1	FILTER=FAIL
KCNC1	.	.	.	1	1	FILTER=FAIL
ARHGEF9	.	.	.	1	1	FILTER=FAIL
OR8J1	.	.	.	1	1	FILTER=FAIL
GPR55	.	.	.	1	1	FILTER=FAIL
ZBTB48	.	.	.	1	1	FILTER=FAIL
GRAMD2	.	.	.	1	1	FILTER=FAIL
DUSP4	.	.	.	1	1	FILTER=FAIL
NAT8L	.	.	.	1	1	FILTER=FAIL
CNPY4	.	.	.	1	1	FILTER=FAIL
C2CD3	.	.	.	1	1	FILTER=FAIL
TRAV18	.	.	.	1	1	FILTER=FAIL
BUD31	.	.	.	1	1	FILTER=FAIL
FAM174A	.	.	.	1	1	FILTER=FAIL
PABPC5	.	.	.	1	1	FILTER=FAIL
AMY1B	.	.	.	1	1	FILTER=FAIL
PSMG4	.	.	.	1	1	FILTER=FAIL
FBXO11	.	.	.	1	1	FILTER=FAIL
BPIFB2	.	.	.	1	1	FILTER=FAIL
CCDC41	.	.	.	1	1	FILTER=FAIL
RFXAP	.	.	.	1	1	FILTER=FAIL
C6orf15	.	.	.	1	1	FILTER=FAIL
CDK8	.	.	.	1	1	FILTER=FAIL
ALG2	.	.	.	1	1	FILTER=FAIL
PPP1R3D	.	.	.	1	1	FILTER=FAIL
TPM3	.	.	.	1	1	FILTER=FAIL
NTHL1	.	.	.	1	1	FILTER=FAIL
CDK1	.	.	.	1	1	FILTER=FAIL
CETN3	.	.	.	1	1	FILTER=FAIL
EPB42	.	.	.	1	1	FILTER=FAIL
SYT13	.	.	.	1	1	FILTER=FAIL
POLR2B	.	.	.	1	1	FILTER=FAIL
RPS28	.	.	.	1	1	FILTER=FAIL
LYZL4	.	.	.	1	1	FILTER=FAIL
VAX2	.	.	.	1	1	FILTER=FAIL
IL1F10	.	.	.	1	1	FILTER=FAIL
CBLL1	.	.	.	1	1	FILTER=FAIL
PMM1	.	.	.	1	1	FILTER=FAIL
WBP4	.	.	.	1	1	FILTER=FAIL
SETDB1	.	.	.	1	1	FILTER=FAIL
GCLM	.	.	.	1	1	FILTER=FAIL
PPM1A	.	.	.	1	1	FILTER=FAIL
SAMSN1	.	.	.	1	1	FILTER=FAIL
ORC1	.	.	.	1	1	FILTER=FAIL
CAMTA1	.	.	.	1	1	FILTER=FAIL
INTS1	.	.	.	1	1	FILTER=FAIL
FAM198A	.	.	.	1	1	FILTER=FAIL
GMPPA	.	.	.	1	1	FILTER=FAIL
AIPL1	.	.	.	1	1	FILTER=FAIL
PIK3CB	.	.	.	1	1	FILTER=FAIL
ID1	.	.	.	1	1	FILTER=FAIL
TAF12	.	.	.	1	1	FILTER=FAIL
THADA	.	.	.	1	1	FILTER=FAIL
MLF1	.	.	.	1	1	FILTER=FAIL
BDKRB1	.	.	.	1	1	FILTER=FAIL
TBC1D17	.	.	.	1	1	FILTER=FAIL
OR4N5	.	.	.	1	1	FILTER=FAIL
STPG1	.	.	.	1	1	FILTER=FAIL
COX8A	.	.	.	1	1	FILTER=FAIL
CDCA4	.	.	.	1	1	FILTER=FAIL
C2orf44	.	.	.	1	1	FILTER=FAIL
MMP15	.	.	.	1	1	FILTER=FAIL
NIPSNAP3B	.	.	.	1	1	FILTER=FAIL
FTMT	.	.	.	1	1	FILTER=FAIL
IMMP1L	.	.	.	1	1	FILTER=FAIL
ZNF534	.	.	.	1	1	FILTER=FAIL
PWP2	.	.	.	1	1	FILTER=FAIL
DNAL4	.	.	.	1	1	FILTER=FAIL
MTMR14	.	.	.	1	1	FILTER=FAIL
IPP	.	.	.	1	1	FILTER=FAIL
TMEM59	.	.	.	1	1	FILTER=FAIL
ZNHIT2	.	.	.	1	1	FILTER=FAIL
PP13004	.	.	.	1	1	FILTER=FAIL
DDX18	.	.	.	1	1	FILTER=FAIL
SNX6	.	.	.	1	1	FILTER=FAIL
RGS4	.	.	.	1	1	FILTER=FAIL
NCDN	.	.	.	1	1	FILTER=FAIL
RAG1	.	.	.	1	1	FILTER=FAIL
TMEM104	.	.	.	1	1	FILTER=FAIL
OR4D10	.	.	.	1	1	FILTER=FAIL
CAPN1	.	.	.	1	1	FILTER=FAIL
ARSH	.	.	.	1	1	FILTER=FAIL
PTPN5	.	.	.	1	1	FILTER=FAIL
POMT1	.	.	.	1	1	FILTER=FAIL
AKR1B15	.	.	.	1	1	FILTER=FAIL
GRIK2	.	.	.	1	1	FILTER=FAIL
GNRHR	.	.	.	1	1	FILTER=FAIL
PPBP	.	.	.	1	1	FILTER=FAIL
BTF3	.	.	.	1	1	FILTER=FAIL
ANKRD49	.	.	.	1	1	FILTER=FAIL
SLITRK4	.	.	.	1	1	FILTER=FAIL
ZBED1	.	.	.	1	1	FILTER=FAIL
HTR3A	.	.	.	1	1	FILTER=FAIL
SARS	.	.	.	1	1	FILTER=FAIL
CACNB1	.	.	.	1	1	FILTER=FAIL
SETMAR	.	.	.	1	1	FILTER=FAIL
GAGE2B	.	.	.	1	1	FILTER=FAIL
OFD1	.	.	.	1	1	FILTER=FAIL
ACADL	.	.	.	1	1	FILTER=FAIL
MAN2B1	.	.	.	1	1	FILTER=FAIL
EML3	.	.	.	1	1	FILTER=FAIL
DEFB114	.	.	.	1	1	FILTER=FAIL
CGA	.	.	.	1	1	FILTER=FAIL
KDM4B	.	.	.	1	1	FILTER=FAIL
LRRC10	.	.	.	1	1	FILTER=FAIL
PEX16	.	.	.	1	1	FILTER=FAIL
UBN2	.	.	.	1	1	FILTER=FAIL
UFL1	.	.	.	1	1	FILTER=FAIL
GNG12	.	.	.	1	1	FILTER=FAIL
CD53	.	.	.	1	1	FILTER=FAIL
DBH	.	.	.	1	1	FILTER=FAIL
HIST1H2BJ	.	.	.	1	1	FILTER=FAIL
FAM46D	.	.	.	1	1	FILTER=FAIL
IPO13	.	.	.	1	1	FILTER=FAIL
TMEM11	.	.	.	1	1	FILTER=FAIL
PCCB	.	.	.	1	1	FILTER=FAIL
COMMD5	.	.	.	1	1	FILTER=FAIL
SUV420H1	.	.	.	1	1	FILTER=FAIL
ARHGAP15	.	.	.	1	1	FILTER=FAIL
HDHD2	.	.	.	1	1	FILTER=FAIL
LTBR	.	.	.	1	1	FILTER=FAIL
NBPF3	.	.	.	1	1	FILTER=FAIL
SPATA4	.	.	.	1	1	FILTER=FAIL
GNB4	.	.	.	1	1	FILTER=FAIL
ANKLE2	.	.	.	1	1	FILTER=FAIL
IGDCC3	.	.	.	1	1	FILTER=FAIL
TDRKH	.	.	.	1	1	FILTER=FAIL
OSBP	.	.	.	1	1	FILTER=FAIL
DOCK11	.	.	.	1	1	FILTER=FAIL
PRR5	.	.	.	1	1	FILTER=FAIL
RPRD1B	.	.	.	1	1	FILTER=FAIL
SPRR2B	.	.	.	1	1	FILTER=FAIL
GIPR	.	.	.	1	1	FILTER=FAIL
OVCA2	.	.	.	1	1	FILTER=FAIL
ASAH1	.	.	.	1	1	FILTER=FAIL
ADRA1A	.	.	.	1	1	FILTER=FAIL
SMTNL2	.	.	.	1	1	FILTER=FAIL
GORAB	.	.	.	1	1	FILTER=FAIL
NADSYN1	.	.	.	1	1	FILTER=FAIL
FAM221B	.	.	.	1	1	FILTER=FAIL
HK3	.	.	.	1	1	FILTER=FAIL
ARMC6	.	.	.	1	1	FILTER=FAIL
RTN4RL1	.	.	.	1	1	FILTER=FAIL
FAM175A	.	.	.	1	1	FILTER=FAIL
IL18BP	.	.	.	1	1	FILTER=FAIL
RGS14	.	.	.	1	1	FILTER=FAIL
OR4S1	.	.	.	1	1	FILTER=FAIL
PSMD5	.	.	.	1	1	FILTER=FAIL
RSU1	.	.	.	1	1	FILTER=FAIL
MAD2L1	.	.	.	1	1	FILTER=FAIL
EIF4A3	.	.	.	1	1	FILTER=FAIL
DLEC1	.	.	.	1	1	FILTER=FAIL
ARID5A	.	.	.	1	1	FILTER=FAIL
ACO2	.	.	.	1	1	FILTER=FAIL
RPS21	.	.	.	1	1	FILTER=FAIL
CHMP2B	.	.	.	1	1	FILTER=FAIL
C16orf62	.	.	.	1	1	FILTER=FAIL
E4F1	.	.	.	1	1	FILTER=FAIL
UBE2N	.	.	.	1	1	FILTER=FAIL
C7orf60	.	.	.	1	1	FILTER=FAIL
IGSF8	.	.	.	1	1	FILTER=FAIL
MAGEB6	.	.	.	1	1	FILTER=FAIL
ACAD11	.	.	.	1	1	FILTER=FAIL
HP	.	.	.	1	1	FILTER=FAIL
HDAC3	.	.	.	1	1	FILTER=FAIL
KLKB1	.	.	.	1	1	FILTER=FAIL
LMO4	.	.	.	1	1	FILTER=FAIL
CLCA1	.	.	.	1	1	FILTER=FAIL
C1orf112	.	.	.	1	1	FILTER=FAIL
OLFML2A	.	.	.	1	1	FILTER=FAIL
KIF19	.	.	.	1	1	FILTER=FAIL
HAPLN4	.	.	.	1	1	FILTER=FAIL
PLSCR4	.	.	.	1	1	FILTER=FAIL
KIN	.	.	.	1	1	FILTER=FAIL
NFYC	.	.	.	1	1	FILTER=FAIL
PPM1H	.	.	.	1	1	FILTER=FAIL
DCX	.	.	.	1	1	FILTER=FAIL
GOT2	.	.	.	1	1	FILTER=FAIL
LGALS7B	.	.	.	1	1	FILTER=FAIL
KCNK10	.	.	.	1	1	FILTER=FAIL
ZNF738	.	.	.	1	1	FILTER=FAIL
EXOC1	.	.	.	1	1	FILTER=FAIL
FSTL5	.	.	.	1	1	FILTER=FAIL
OR6A2	.	.	.	1	1	FILTER=FAIL
ZDHHC11B	.	.	.	1	1	FILTER=FAIL
TRAV34	.	.	.	1	1	FILTER=FAIL
PDAP1	.	.	.	1	1	FILTER=FAIL
AHRR	.	.	.	1	1	FILTER=FAIL
OTOA	.	.	.	1	1	FILTER=FAIL
LY6G6E	.	.	.	1	1	FILTER=FAIL
MANF	.	.	.	1	1	FILTER=FAIL
EIF4E2	.	.	.	1	1	FILTER=FAIL
TTC13	.	.	.	1	1	FILTER=FAIL
CYP3A5	.	.	.	1	1	FILTER=FAIL
S100Z	.	.	.	1	1	FILTER=FAIL
GJB5	.	.	.	1	1	FILTER=FAIL
ENTPD7	.	.	.	1	1	FILTER=FAIL
ATP6AP1L	.	.	.	1	1	FILTER=FAIL
PDGFRB	.	.	.	1	1	FILTER=FAIL
FHDC1	.	.	.	1	1	FILTER=FAIL
IL17D	.	.	.	1	1	FILTER=FAIL
OR56B4	.	.	.	1	1	FILTER=FAIL
CAMK2B	.	.	.	1	1	FILTER=FAIL
CHRNB1	.	.	.	1	1	FILTER=FAIL
JUND	.	.	.	1	1	FILTER=FAIL
SLC34A3	.	.	.	1	1	FILTER=FAIL
RDX	.	.	.	1	1	FILTER=FAIL
VRK2	.	.	.	1	1	FILTER=FAIL
FETUB	.	.	.	1	1	FILTER=FAIL
CXorf23	.	.	.	1	1	FILTER=FAIL
MRTO4	.	.	.	1	1	FILTER=FAIL
TTC3	.	.	.	1	1	FILTER=FAIL
NDUFB8	.	.	.	1	1	FILTER=FAIL
SEMA3G	.	.	.	1	1	FILTER=FAIL
MYF5	.	.	.	1	1	FILTER=FAIL
TMEM248	.	.	.	1	1	FILTER=FAIL
GRHL1	.	.	.	1	1	FILTER=FAIL
IL23A	.	.	.	1	1	FILTER=FAIL
WDR65	.	.	.	1	1	FILTER=FAIL
PSTK	.	.	.	1	1	FILTER=FAIL
STOML3	.	.	.	1	1	FILTER=FAIL
R3HDM2	.	.	.	1	1	FILTER=FAIL
CFC1B	.	.	.	1	1	FILTER=FAIL
HCRTR1	.	.	.	1	1	FILTER=FAIL
ANKRD26	.	.	.	1	1	FILTER=FAIL
PAQR3	.	.	.	1	1	FILTER=FAIL
C3orf22	.	.	.	1	1	FILTER=FAIL
C5	.	.	.	1	1	FILTER=FAIL
PSD2	.	.	.	1	1	FILTER=FAIL
ARHGEF26	.	.	.	1	1	FILTER=FAIL
TIGD2	.	.	.	1	1	FILTER=FAIL
DDI2	.	.	.	1	1	FILTER=FAIL
NUGGC	.	.	.	1	1	FILTER=FAIL
COQ10A	.	.	.	1	1	FILTER=FAIL
SCRN1	.	.	.	1	1	FILTER=FAIL
IGLJ3	.	.	.	1	1	FILTER=FAIL
KIAA0930	.	.	.	1	1	FILTER=FAIL
UCN2	.	.	.	1	1	FILTER=FAIL
METTL7B	.	.	.	1	1	FILTER=FAIL
ZMYM5	.	.	.	1	1	FILTER=FAIL
ZNF586	.	.	.	1	1	FILTER=FAIL
RCAN1	.	.	.	1	1	FILTER=FAIL
TANK	.	.	.	1	1	FILTER=FAIL
ZNF726	.	.	.	1	1	FILTER=FAIL
POLR3G	.	.	.	1	1	FILTER=FAIL
PELI3	.	.	.	1	1	FILTER=FAIL
LIMD2	.	.	.	1	1	FILTER=FAIL
TMEM189	.	.	.	1	1	FILTER=FAIL
NTN4	.	.	.	1	1	FILTER=FAIL
TM9SF4	.	.	.	1	1	FILTER=FAIL
TSHZ1	.	.	.	1	1	FILTER=FAIL
JAK2	.	.	.	1	1	FILTER=FAIL
DPYSL4	.	.	.	1	1	FILTER=FAIL
GPR135	.	.	.	1	1	FILTER=FAIL
CLEC2A	.	.	.	1	1	FILTER=FAIL
ZNF264	.	.	.	1	1	FILTER=FAIL
SIRPG	.	.	.	1	1	FILTER=FAIL
HERC6	.	.	.	1	1	FILTER=FAIL
METTL5	.	.	.	1	1	FILTER=FAIL
CASP1	.	.	.	1	1	FILTER=FAIL
TPTE2	.	.	.	1	1	FILTER=FAIL
ICA1L	.	.	.	1	1	FILTER=FAIL
PLA2G4C	.	.	.	1	1	FILTER=FAIL
MYCL	.	.	.	1	1	FILTER=FAIL
PRRT1	.	.	.	1	1	FILTER=FAIL
OTUD7A	.	.	.	1	1	FILTER=FAIL
AQP11	.	.	.	1	1	FILTER=FAIL
APOA2	.	.	.	1	1	FILTER=FAIL
KALRN	.	.	.	1	1	FILTER=FAIL
RAB11FIP4	.	.	.	1	1	FILTER=FAIL
TALDO1	.	.	.	1	1	FILTER=FAIL
LAMTOR5	.	.	.	1	1	FILTER=FAIL
IFNAR1	.	.	.	1	1	FILTER=FAIL
SECTM1	.	.	.	1	1	FILTER=FAIL
C5orf56	.	.	.	1	1	FILTER=FAIL
EIF5A	.	.	.	1	1	FILTER=FAIL
FAM49A	.	.	.	1	1	FILTER=FAIL
NEGR1	.	.	.	1	1	FILTER=FAIL
SCRT2	.	.	.	1	1	FILTER=FAIL
NCF1	.	.	.	1	1	FILTER=FAIL
EHD2	.	.	.	1	1	FILTER=FAIL
YTHDC2	.	.	.	1	1	FILTER=FAIL
C6orf52	.	.	.	1	1	FILTER=FAIL
HOXA5	.	.	.	1	1	FILTER=FAIL
NUP133	.	.	.	1	1	FILTER=FAIL
XXYLT1	.	.	.	1	1	FILTER=FAIL
TPGS1	.	.	.	1	1	FILTER=FAIL
CACNG2	.	.	.	1	1	FILTER=FAIL
SNTA1	.	.	.	1	1	FILTER=FAIL
NPIPB5	.	.	.	1	1	FILTER=FAIL
SLMO2	.	.	.	1	1	FILTER=FAIL
FGF12	.	.	.	1	1	FILTER=FAIL
GCM1	.	.	.	1	1	FILTER=FAIL
HNRNPK	.	.	.	1	1	FILTER=FAIL
TLR5	.	.	.	1	1	FILTER=FAIL
TCFL5	.	.	.	1	1	FILTER=FAIL
ELF1	.	.	.	1	1	FILTER=FAIL
FAM129B	.	.	.	1	1	FILTER=FAIL
NCK2	.	.	.	1	1	FILTER=FAIL
OXA1L	.	.	.	1	1	FILTER=FAIL
HHIPL1	.	.	.	1	1	FILTER=FAIL
CLDN10	.	.	.	1	1	FILTER=FAIL
HSCB	.	.	.	1	1	FILTER=FAIL
PSMD12	.	.	.	1	1	FILTER=FAIL
ZSCAN12	.	.	.	1	1	FILTER=FAIL
IGHA2	.	.	.	1	1	FILTER=FAIL
HPCAL4	.	.	.	1	1	FILTER=FAIL
ASZ1	.	.	.	1	1	FILTER=FAIL
MEX3D	.	.	.	1	1	FILTER=FAIL
NFAT5	.	.	.	1	1	FILTER=FAIL
TAF1D	.	.	.	1	1	FILTER=FAIL
CMKLR1	.	.	.	1	1	FILTER=FAIL
PCED1A	.	.	.	1	1	FILTER=FAIL
FBXO3	.	.	.	1	1	FILTER=FAIL
DVL1	.	.	.	1	1	FILTER=FAIL
SPDYE1	.	.	.	1	1	FILTER=FAIL
TYMS	.	.	.	1	1	FILTER=FAIL
PEF1	.	.	.	1	1	FILTER=FAIL
ZNF750	.	.	.	1	1	FILTER=FAIL
MEGF11	.	.	.	1	1	FILTER=FAIL
OR6S1	.	.	.	1	1	FILTER=FAIL
C1QTNF2	.	.	.	1	1	FILTER=FAIL
PTP4A3	.	.	.	1	1	FILTER=FAIL
KCNK7	.	.	.	1	1	FILTER=FAIL
FAM122B	.	.	.	1	1	FILTER=FAIL
ZNF551	.	.	.	1	1	FILTER=FAIL
HBQ1	.	.	.	1	1	FILTER=FAIL
GEMIN6	.	.	.	1	1	FILTER=FAIL
SPATA32	.	.	.	1	1	FILTER=FAIL
MAP2K4	.	.	.	1	1	FILTER=FAIL
CPNE9	.	.	.	1	1	FILTER=FAIL
RBP7	.	.	.	1	1	FILTER=FAIL
ARSK	.	.	.	1	1	FILTER=FAIL
HS3ST5	.	.	.	1	1	FILTER=FAIL
EPB41L3	.	.	.	1	1	FILTER=FAIL
TEKT2	.	.	.	1	1	FILTER=FAIL
CDKN2B	.	.	.	1	1	FILTER=FAIL
ZNF480	.	.	.	1	1	FILTER=FAIL
NYAP1	.	.	.	1	1	FILTER=FAIL
HN1	.	.	.	1	1	FILTER=FAIL
MAP6	.	.	.	1	1	FILTER=FAIL
SRRD	.	.	.	1	1	FILTER=FAIL
MAP3K6	.	.	.	1	1	FILTER=FAIL
OR2L13	.	.	.	1	1	FILTER=FAIL
SLC16A11	.	.	.	1	1	FILTER=FAIL
APOL1	.	.	.	1	1	FILTER=FAIL
FAM96A	.	.	.	1	1	FILTER=FAIL
RTP1	.	.	.	1	1	FILTER=FAIL
ZBTB41	.	.	.	1	1	FILTER=FAIL
RNF175	.	.	.	1	1	FILTER=FAIL
AIF1L	.	.	.	1	1	FILTER=FAIL
ACTRT3	.	.	.	1	1	FILTER=FAIL
ITGA2	.	.	.	1	1	FILTER=FAIL
MME	.	.	.	1	1	FILTER=FAIL
TEX26	.	.	.	1	1	FILTER=FAIL
KRT33B	.	.	.	1	1	FILTER=FAIL
OR2A7	.	.	.	1	1	FILTER=FAIL
EFCAB12	.	.	.	1	1	FILTER=FAIL
MAST4	.	.	.	1	1	FILTER=FAIL
CCDC14	.	.	.	1	1	FILTER=FAIL
KCTD2	.	.	.	1	1	FILTER=FAIL
ABHD16B	.	.	.	1	1	FILTER=FAIL
WDR26	.	.	.	1	1	FILTER=FAIL
MFI2	.	.	.	1	1	FILTER=FAIL
NR4A3	.	.	.	1	1	FILTER=FAIL
AMER3	.	.	.	1	1	FILTER=FAIL
SULT6B1	.	.	.	1	1	FILTER=FAIL
UNKL	.	.	.	1	1	FILTER=FAIL
PIH1D3	.	.	.	1	1	FILTER=FAIL
ARSA	.	.	.	1	1	FILTER=FAIL
SOX15	.	.	.	1	1	FILTER=FAIL
CCNA2	.	.	.	1	1	FILTER=FAIL
PPAPDC1B	.	.	.	1	1	FILTER=FAIL
DNASE1L1	.	.	.	1	1	FILTER=FAIL
C19orf44	.	.	.	1	1	FILTER=FAIL
OR52N1	.	.	.	1	1	FILTER=FAIL
MCAT	.	.	.	1	1	FILTER=FAIL
BRICD5	.	.	.	1	1	FILTER=FAIL
WDPCP	.	.	.	1	1	FILTER=FAIL
SLC30A2	.	.	.	1	1	FILTER=FAIL
GBX2	.	.	.	1	1	FILTER=FAIL
NIPA2	.	.	.	1	1	FILTER=FAIL
MAGI1	.	.	.	1	1	FILTER=FAIL
RAVER1	.	.	.	1	1	FILTER=FAIL
TSTD1	.	.	.	1	1	FILTER=FAIL
PCYT1B	.	.	.	1	1	FILTER=FAIL
SLC25A39	.	.	.	1	1	FILTER=FAIL
PLA2G10	.	.	.	1	1	FILTER=FAIL
PSRC1	.	.	.	1	1	FILTER=FAIL
C6orf120	.	.	.	1	1	FILTER=FAIL
KIF1B	.	.	.	1	1	FILTER=FAIL
EIF3H	.	.	.	1	1	FILTER=FAIL
C17orf62	.	.	.	1	1	FILTER=FAIL
KIF5C	.	.	.	1	1	FILTER=FAIL
MRPL37	.	.	.	1	1	FILTER=FAIL
C9orf135	.	.	.	1	1	FILTER=FAIL
DUSP10	.	.	.	1	1	FILTER=FAIL
CLCNKB	.	.	.	1	1	FILTER=FAIL
GYLTL1B	.	.	.	1	1	FILTER=FAIL
GLTPD2	.	.	.	1	1	FILTER=FAIL
ADCYAP1R1	.	.	.	1	1	FILTER=FAIL
PIAS1	.	.	.	1	1	FILTER=FAIL
AMPD3	.	.	.	1	1	FILTER=FAIL
PSMA5	.	.	.	1	1	FILTER=FAIL
TMEM134	.	.	.	1	1	FILTER=FAIL
CDH20	.	.	.	1	1	FILTER=FAIL
FBXO7	.	.	.	1	1	FILTER=FAIL
ZNF3	.	.	.	1	1	FILTER=FAIL
CHDC2	.	.	.	1	1	FILTER=FAIL
SERPINA4	.	.	.	1	1	FILTER=FAIL
ALDH5A1	.	.	.	1	1	FILTER=FAIL
ABI3	.	.	.	1	1	FILTER=FAIL
CNOT2	.	.	.	1	1	FILTER=FAIL
LRRFIP1	.	.	.	1	1	FILTER=FAIL
RERGL	.	.	.	1	1	FILTER=FAIL
TK2	.	.	.	1	1	FILTER=FAIL
TRIM16	.	.	.	1	1	FILTER=FAIL
STMN1	.	.	.	1	1	FILTER=FAIL
GUCA2A	.	.	.	1	1	FILTER=FAIL
STK39	.	.	.	1	1	FILTER=FAIL
PRELID2	.	.	.	1	1	FILTER=FAIL
GALNT10	.	.	.	1	1	FILTER=FAIL
DPP6	.	.	.	1	1	FILTER=FAIL
PIFO	.	.	.	1	1	FILTER=FAIL
SFTPA1	.	.	.	1	1	FILTER=FAIL
CKS2	.	.	.	1	1	FILTER=FAIL
RHO	.	.	.	1	1	FILTER=FAIL
XKR3	.	.	.	1	1	FILTER=FAIL
GADD45B	.	.	.	1	1	FILTER=FAIL
MRPL22	.	.	.	1	1	FILTER=FAIL
C20orf112	.	.	.	1	1	FILTER=FAIL
RPS6KA2	.	.	.	1	1	FILTER=FAIL
CR1	.	.	.	1	1	FILTER=FAIL
KLHDC1	.	.	.	1	1	FILTER=FAIL
ZNF287	.	.	.	1	1	FILTER=FAIL
C2orf48	.	.	.	1	1	FILTER=FAIL
DAAM2	.	.	.	1	1	FILTER=FAIL
DPPA2	.	.	.	1	1	FILTER=FAIL
FBRS	.	.	.	1	1	FILTER=FAIL
DNAJB11	.	.	.	1	1	FILTER=FAIL
RAD21L1	.	.	.	1	1	FILTER=FAIL
TCTN3	.	.	.	1	1	FILTER=FAIL
FPR1	.	.	.	1	1	FILTER=FAIL
SPATA24	.	.	.	1	1	FILTER=FAIL
ATL1	.	.	.	1	1	FILTER=FAIL
PRSS42	.	.	.	1	1	FILTER=FAIL
PTCD2	.	.	.	1	1	FILTER=FAIL
MAGEF1	.	.	.	1	1	FILTER=FAIL
ITGA10	.	.	.	1	1	FILTER=FAIL
CABP7	.	.	.	1	1	FILTER=FAIL
